difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.18572510930926914,0.011613540894489745,0.009990150555790066,0.007380070452635474,0.0073800704505839485,0.02343239371626577,0.02343239362449809,0.01834097540641934,0.024054982817869414,0.009810333551340747,0.030303030303030304,0.027258812438572613,0.0
0.0432542470665782,0.005930318754633062,0.0052061347966793296,0.00018038202964323975,0.0001803820296106769,0.0018485099946608061,0.001848510011957352,0.010004168403501459,0.013745704467353952,0.006540222367560498,0.015151515151515152,0.002769670627694483,0.0
0.1164157163573574,0.01704966641957005,0.01266357112705783,0.0014426644296776064,0.0014426644295392253,0.006890706034239937,0.006890705997798738,0.029178824510212586,0.006872852233676976,0.013734466971877045,0.011363636363636364,0.011295954238450019,0.0
0.005452216032684885,0.013590313812700766,0.00970873786407767,0.0004438117700332335,0.0004438117698541288,0.012015273381312449,0.012015273305048906,0.021675698207586493,0.0,0.008502289077828646,0.0,0.014393619117042646,0.0
0.2674701399369298,0.026439337781072398,0.019980301111580133,0.008039966696897643,0.008039966697288563,0.018215206079393878,0.01821520601674752,0.03793247186327637,0.010309278350515464,0.02223675604970569,0.015151515151515152,0.022425574807521748,0.0
0.08739123383894364,0.004941932295527552,0.003658364992261151,0.000590837962073884,0.0005908379618540743,0.0035685381439018783,0.0035685380971055723,0.007919966652771988,0.010309278350515464,0.003924133420536298,0.011363636363636364,0.005401556292153834,0.0
0.0,0.001235483073881888,0.0012663571127057831,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0025010421008753647,0.0,0.002616088947024199,0.0,0.00016642548631909068,0.0
0.025952548232531902,0.0019767729182110206,0.0012663571127057831,5.9675653665691454e-05,5.967565363719736e-05,0.0008306761940767298,0.0008306761832768144,0.003751563151313047,0.0,0.001962066710268149,0.003787878787878788,0.001132495516923864,0.0
0.046343836129521254,0.01013096120583148,0.0071760236386661045,0.00013345546628211604,0.0001334554662658353,0.0012867090361471018,0.0012867089995920805,0.01625677365568987,0.020618556701030927,0.004578155657292349,0.022727272727272728,0.0016862781566594975,0.0
0.11805482465507255,0.00815418828762046,0.005628253834247924,0.001441977736267221,0.001441977736373083,0.006803891171415031,0.006803891134983129,0.016673614005835762,0.0,0.006540222367560498,0.0,0.007682222352579607,0.0
0.055612603355425505,0.0027180627625401532,0.0022513015336991698,8.303198482926489e-05,8.303198481298333e-05,0.0006746948358272347,0.0006746947697041593,0.00500208420175073,0.0,0.002616088947024199,0.0,0.0005620927187755488,0.0
0.03089589074065581,0.0017296763034346427,0.0018291824961305754,3.5772347824107064e-05,3.5772347799683296e-05,0.0004259944639546455,0.00042599440785508755,0.003334722801167153,0.0,0.003270111183780249,0.0,0.0005620927187755488,0.0
0.11493271360121271,0.02841611069928342,0.02321654706627269,0.0009634797791691006,0.0009634797791935404,0.004633179446265941,0.004633179385074346,0.038766152563568156,0.10309278350515463,0.013734466971877045,0.10984848484848485,0.0061671571792982025,0.0
0.08856822016276007,0.0037064492216456637,0.0022513015336991698,0.0004331314667693841,0.0004331314667531082,0.0025709400715792476,0.0025709400227476057,0.006252605252188412,0.0,0.002616088947024199,0.0,0.003039705339848686,0.0
0.048197589574702104,0.002223869532987398,0.0016884761502743775,9.688322072891376e-05,9.688322071263244e-05,0.0008925785018445516,0.0008925784660458078,0.003751563151313047,0.010309278350515464,0.001962066710268149,0.011363636363636364,0.001361737263726933,0.0
0.0,0.005683222139856684,0.004221190375685944,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.009587328053355566,0.013745704467353952,0.003924133420536298,0.015151515151515152,0.00016642548631909068,0.0
0.0185375344518085,0.015319990116135409,0.011537920360208245,0.00010319131574599187,0.00010319131572563992,0.0017744192846689444,0.0017744192127155758,0.022926219258024176,0.0,0.015042511445389144,0.0,0.0009660700306047732,0.0
0.11220086640127905,0.04250061774153694,0.03559870550161812,0.010011843534095963,0.010011843532858628,0.0497419646415659,0.04974196456483178,0.06461025427261359,0.058419243986254296,0.039241334205362986,0.06818181818181818,0.05290216223029091,0.0
0.12243394845775205,0.0452186805040771,0.03503588011819333,0.009792355645745928,0.009792355647358092,0.045113453084528535,0.04511345300829017,0.06461025427261359,0.07560137457044673,0.030739045127534337,0.08333333333333334,0.047278863114883565,0.0
0.3851687714287712,0.01013096120583148,0.009145912480652878,0.017214862890795803,0.017214862889965654,0.027664103034469468,0.02766410301722512,0.017924135056273445,0.037800687285223365,0.010464355788096796,0.04166666666666667,0.011973626203689493,0.0
0.4788863067953032,0.00815418828762046,0.006613198255241311,0.03403480058681263,0.03403480057702716,0.044429550653442784,0.044429550577277675,0.010004168403501459,0.01718213058419244,0.008502289077828646,0.015151515151515152,0.013215544832752226,0.0
0.025952548232531902,0.004200642451198419,0.003236245954692557,6.653243314609024e-05,6.653243313794987e-05,0.000930907580022311,0.0009309075720679112,0.007503126302626095,0.006872852233676976,0.003270111183780249,0.007575757575757576,0.001132495516923864,0.0
0.08915671332466829,0.007659995058067705,0.004643309413254538,0.003394254309209393,0.003394254309844481,0.020438278366008852,0.020438278313835323,0.009587328053355566,0.0,0.003270111183780249,0.0,0.019511501987808894,0.0
0.012358356288847312,0.001235483073881888,0.0007035317292809905,3.188733456041862e-05,3.188733454006552e-05,0.0006426565213280771,0.0006426565212592426,0.0016673614005835763,0.0,0.001962066710268149,0.0,0.0003956672324564581,0.0
0.03089589074065581,0.0027180627625401532,0.0018291824961305754,0.0003286033449661023,0.0003286033450434514,0.00427849855461425,0.004278498536304412,0.003751563151313047,0.003436426116838488,0.002616088947024199,0.003787878787878788,0.003746200252140437,0.0
0.20574374656824126,0.021744502100321226,0.01857323765301815,0.019006334866720823,0.019006334868740208,0.05504724978371047,0.055047249777814396,0.028761984160066693,0.13058419243986255,0.011118378024852845,0.11363636363636365,0.044367315036368364,0.0
0.0185375344518085,0.004447739065974797,0.003799071338117349,0.00020165998151309796,0.00020165998157009135,0.003501699712784412,0.0035016996767062063,0.007919966652771988,0.010309278350515464,0.005232177894048398,0.015151515151515152,0.005492041048529992,0.0
0.0,0.005683222139856684,0.006050372871816518,4.958019176455324e-05,4.958019174420042e-05,0.0017394141413406364,0.0017394141404402656,0.003334722801167153,0.04810996563573883,0.004578155657292349,0.05303030303030303,0.001997105835829088,0.0
0.0,0.001235483073881888,0.0007035317292809905,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546455,0.00042599440785508755,0.0020842017507294707,0.0,0.001962066710268149,0.0,0.0006657019452763627,0.0
0.00617917816296119,0.0014825796886582653,0.0008442380751371888,4.3676501517622834e-05,4.367650150541137e-05,0.0011313703519134734,0.0011313703496501047,0.0020842017507294707,0.0,0.001962066710268149,0.0,0.0012906109235373373,0.0
0.00926876722590425,0.0032122559920929085,0.0019698888419867736,1.2481512654773431e-05,1.2481512632384653e-05,0.00026812254889039926,0.0002681225130157282,0.004168403501458941,0.0,0.002616088947024199,0.0,0.00016642548631909068,0.0
0.1082982276024918,0.01803805287867556,0.011819333051920641,0.0031339963292164813,0.0031339963300551004,0.016008573039422644,0.01600857298058295,0.027928303459774904,0.0,0.009156311314584697,0.0,0.017560458915449294,0.0
0.10890801490437496,0.016802569804793676,0.010975094976783452,0.004165839197289152,0.004165839196865864,0.021197087338118405,0.021197087289433914,0.026677782409337224,0.0,0.008502289077828646,0.0,0.023273592436374384,0.0
0.11122520671085101,0.017790956263899184,0.011397214014352047,0.004528320698834922,0.0045283206967833495,0.0226339902438692,0.02263399015218703,0.026260942059191328,0.0,0.007848266841072597,0.0,0.024448107811495163,0.0
0.11122520671085101,0.017296763034346428,0.01125650766849585,0.004528320698834922,0.0045283206967833495,0.0226339902438692,0.02263399015218703,0.026677782409337224,0.0,0.008502289077828646,0.0,0.024448107811495163,0.0
0.06428974713427894,0.01803805287867556,0.011397214014352047,0.007020389708631739,0.007020389709429714,0.05506779508425965,0.05506779507836137,0.010421008753647354,0.013745704467353952,0.004578155657292349,0.015151515151515152,0.05166564718713072,0.0
0.21031675451790235,0.051643192488262914,0.03264387223863796,0.04394302239333342,0.0439430224014593,0.12480999093222003,0.12480999084744543,0.03459774906210922,0.037800687285223365,0.011772400261608895,0.030303030303030304,0.10277561388817855,0.0
0.20955473727970156,0.055349641709908574,0.034613761080624736,0.04239312710611261,0.04239312710609701,0.12080805027518818,0.12080805022654538,0.033764068361817424,0.03436426116838488,0.011772400261608895,0.026515151515151516,0.09984939217438989,0.0
0.18616417578081942,0.06078576723498888,0.03686506261432391,0.045263285233611505,0.04526328524173741,0.143739192666194,0.1437391926507982,0.025010421008753645,0.044673539518900345,0.008502289077828646,0.022727272727272728,0.1194745665305707,0.0
0.20826017686607493,0.06449221645663454,0.039538483185591666,0.06031400354979672,0.06031400354978143,0.17288669564118583,0.1728866955869649,0.029178824510212586,0.04810996563573883,0.010464355788096796,0.026515151515151516,0.1487021647541334,0.0
0.0,0.006424511984185817,0.005346841142535528,0.0,0.0,0.0,0.0,0.009587328053355566,0.027491408934707903,0.004578155657292349,0.030303030303030304,0.0,0.0
0.10229972715036818,0.008401284902396836,0.006050372871816518,0.002265650150790602,0.002265650149878796,0.012133338892026618,0.012133338840742627,0.012505210504376824,0.024054982817869414,0.003270111183780249,0.026515151515151516,0.011348717225428519,0.0
0.24241391204499962,0.014084507042253521,0.011819333051920641,0.007905814851997171,0.0079058148507598,0.019636727040580133,0.019636727002773715,0.022092538557732386,0.03436426116838488,0.009156311314584697,0.003787878787878788,0.028245934530135897,0.0
0.22986542720242542,0.017296763034346428,0.015477698044181792,0.01743174166719829,0.01743174166596107,0.04557236107476279,0.04557236106988156,0.027094622759483118,0.058419243986254296,0.013734466971877045,0.07575757575757576,0.03733766566611803,0.0
0.184018939552771,0.020014825796886584,0.01575911073589419,0.006084247239284588,0.006084247237640114,0.019469862170966114,0.019469862093904115,0.03167986661108796,0.04810996563573883,0.011118378024852845,0.06439393939393939,0.019913734480859806,0.0
0.2068788844821829,0.003459352606869286,0.004221190375685944,0.0036810027812602007,0.0036810027816510495,0.010554535598365819,0.010554535597235327,0.006669445602334306,0.03436426116838488,0.007194244604316547,0.030303030303030304,0.011657806141876819,0.0
0.20307973135824764,0.025945144551519646,0.027437737441958633,0.0511275280728225,0.05112752806873633,0.14997142743750708,0.1499714274214437,0.037515631513130476,0.1683848797250859,0.02616088947024199,0.1856060606060606,0.11236483280856117,0.0
0.0037075068903617003,0.01013096120583148,0.009005206134796679,3.5846242142371104e-05,3.584624210573517e-05,0.0010360890588851535,0.0010360890227140071,0.011671529804085036,0.037800687285223365,0.009810333551340747,0.04166666666666667,0.0009660700306047732,0.0
0.055612603355425505,0.015814183345688165,0.01125650766849585,0.0007310409489443779,0.0007310409489688141,0.0063581942105943815,0.006358194163499277,0.02751146310962901,0.03436426116838488,0.005886200130804447,0.03787878787878788,0.006641503399138623,0.0
0.05846453173547875,0.011613540894489745,0.009849444209933868,0.0005221485796420261,0.0005221485797885806,0.0043557830890014115,0.004355783017128585,0.022509378907878283,0.054982817869415807,0.006540222367560498,0.06060606060606061,0.004398675850596397,0.0
0.022245041342170202,0.009883864591055102,0.009568031518221472,0.00015046557745650128,0.00015046557744836226,0.00236048766784783,0.0023604876850895377,0.016673614005835762,0.061855670103092786,0.008502289077828646,0.06818181818181818,0.0029306929799562177,0.0
0.06267452122417395,0.008895478131949592,0.008723793443084283,0.0007640208494864775,0.0007640208495109141,0.006063202896041927,0.006063202823986221,0.015006252605252188,0.061855670103092786,0.007194244604316547,0.06818181818181818,0.008341134360192176,0.0
0.037075068903617,0.0007412898443291328,0.0008442380751371888,2.8495064920268753e-05,2.8495064891774148e-05,0.0002856251205902565,0.0002856250491533832,0.0012505210504376823,0.010309278350515464,0.001962066710268149,0.011363636363636364,0.00033285097263818135,0.0
0.055612603355425505,0.0024709661477637754,0.002392007879555368,3.053042670028795e-05,3.053042668807627e-05,0.00021421884044269237,0.00021421884041974754,0.004168403501458941,0.01718213058419244,0.003270111183780249,0.01893939393939394,0.0,0.0
0.037075068903617,0.007907091672844082,0.006613198255241311,7.688464636957751e-05,7.688464634515442e-05,0.0008515065024392059,0.0008515065019909701,0.012922050854522719,0.030927835051546393,0.005886200130804447,0.03409090909090909,0.0008321274315954534,0.0
0.025952548232531902,0.00815418828762046,0.00675390460109751,6.653243314609024e-05,6.653243313794987e-05,0.000930907580022311,0.0009309075720679112,0.013755731554814507,0.030927835051546393,0.005886200130804447,0.03409090909090909,0.001132495516923864,0.0
0.037075068903617,0.007907091672844082,0.006613198255241311,7.688464636957751e-05,7.688464634515442e-05,0.0008515065024392059,0.0008515065019909701,0.013338891204668612,0.030927835051546393,0.005886200130804447,0.03409090909090909,0.0008321274315954534,0.0
0.07679835699874592,0.013837410427477144,0.013367102856338822,0.001697048902068021,0.001697048901970351,0.0115191759185722,0.011519175888775875,0.02334305960817007,0.10652920962199312,0.007848266841072597,0.11363636363636365,0.015904829893535578,0.0
0.08573609683961432,0.0121077341240425,0.01125650766849585,0.0007271297185723198,0.0007271297184746341,0.00447635992288523,0.004476359840288548,0.02042517715714881,0.08934707903780069,0.005886200130804447,0.0946969696969697,0.006291685592815675,0.0
0.18259471435031374,0.009389671361502348,0.0073167299845223015,0.0025180940410753265,0.0025180940401228176,0.008077285616906368,0.00807728557676776,0.012922050854522719,0.05154639175257732,0.002616088947024199,0.04924242424242424,0.008828043782867449,0.0
0.04016465796656006,0.017790956263899184,0.012241452089489235,0.0009688475748811853,0.0009688475748242107,0.010684804699419815,0.010684804644720661,0.03042934556065027,0.010309278350515464,0.009810333551340747,0.011363636363636364,0.015882998323059352,0.0
