difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.037075068903617,0.0071658018285149,0.0045026030673983,0.0001095265086538,0.0001095265086416,0.0012332296246729,0.0012332295874095,0.0120883701542309,0.0068728522336769,0.0026160889470241,0.0075757575757575,0.0020309211613638,0.0
0.0556126033554255,0.0081541882876204,0.0053468411425355,0.0001528112988536,0.0001528112988618,0.0012867090361471,0.001286708999592,0.0112546894539391,0.0,0.0039241334205362,0.0075757575757575,0.0016862781566594,0.0
0.0481975895747021,0.0012354830738818,0.0005628253834247,9.688322072891376e-05,9.688322071263244e-05,0.0008925785018445,0.0008925784660458,0.0025010421008753,0.0,0.001308044473512,0.0,0.0013617372637269,0.0
0.0185375344518085,0.0177909562638991,0.0175882932320247,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0225093789078782,0.0412371134020618,0.0156965336821451,0.0265151515151515,0.0008321274315954,0.0
0.037075068903617,0.0106251544353842,0.0084423807513718,0.0001955729278437,0.0001955729278233,0.0022394806632527,0.0022394806033885,0.0162567736556898,0.0068728522336769,0.0124264224983649,0.0037878787878787,0.0035622239750616,0.0
0.0638515075479903,0.0029651593773165,0.0015477698044181,0.0006030684166124,0.0006030684165961,0.0047050650732018,0.0047050650155728,0.0050020842017507,0.0,0.001308044473512,0.0,0.0069115381121249,0.0
0.0308958907406558,0.005930318754633,0.0070353172928099,0.000111944897901,0.0001119448978807,0.0014281256029512,0.0014281255670951,0.0112546894539391,0.0034364261168384,0.0078482668410725,0.0037878787878787,0.0014570364098564,0.0
0.0704426309168723,0.0061774153694094,0.0054875474883917,0.0007312678742787,0.0007312678744252,0.0052882527128207,0.0052882526729808,0.0104210087536473,0.0,0.0111183780248528,0.0,0.0052722134880508,0.0
0.0185375344518085,0.0037064492216456,0.0032362459546925,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0066694456023343,0.0171821305841924,0.0032701111837802,0.0227272727272727,0.0005620927187755,0.0
0.0440266443230451,0.0017296763034346,0.0012663571127057,0.0001643128676648,0.0001643128676323,0.0016577697230018,0.001657769663557,0.0020842017507294,0.0103092783505154,0.001308044473512,0.0113636363636363,0.0023927730681191,0.0
0.0,0.0012354830738818,0.0009849444209933,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0008336807002917,0.0068728522336769,0.0019620667102681,0.0075757575757575,0.000166425486319,0.0
0.0185375344518085,0.0009883864591055,0.0007035317292809,7.910054398640055e-05,7.910054397011895e-05,0.0013518328889422,0.0013518328123927,0.0004168403501458,0.0068728522336769,0.001308044473512,0.0075757575757575,0.0021635313221481,0.0
0.0185375344518085,0.0014825796886582,0.0011256507668495,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445,0.0008925784660458,0.0008336807002917,0.0068728522336769,0.0019620667102681,0.0075757575757575,0.0014570364098564,0.0
0.0185375344518085,0.0012354830738818,0.0005628253834247,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445,0.0008925784660458,0.0004168403501458,0.0,0.001308044473512,0.0,0.0014570364098564,0.0
0.0185375344518085,0.0012354830738818,0.0007035317292809,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0008336807002917,0.0,0.0019620667102681,0.0,0.0008321274315954,0.0
0.037075068903617,0.001976772918211,0.0018291824961305,0.0001095265086538,0.0001095265086416,0.0012332296246729,0.0012332295874095,0.003751563151313,0.0,0.0026160889470241,0.0,0.0020309211613638,0.0
0.0,0.0009883864591055,0.0005628253834247,0.0,0.0,0.0,0.0,0.0025010421008753,0.0,0.001308044473512,0.0037878787878787,0.0,0.0
0.0662054801956232,0.0027180627625401,0.0030955396088363,0.000191094555391,0.0001910945553666,0.0014107445795927,0.00141074449304,0.0058357649020425,0.0,0.0032701111837802,0.0037878787878787,0.002300955873518,0.0
0.0556126033554255,0.005930318754633,0.0125228647812016,0.0001528112988536,0.0001528112988618,0.0012867090361471,0.001286708999592,0.0095873280533555,0.0309278350515463,0.0124264224983649,0.034090909090909,0.0016862781566594,0.0
0.0,0.0024709661477637,0.0016884761502743,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0041684035014589,0.0,0.0032701111837802,0.0,0.000166425486319,0.0
0.0648813705813297,0.0032122559920929,0.0068946109469537,0.0002278105514637,0.0002278105513823,0.001720515576364,0.0017205155401195,0.0062526052521884,0.0,0.0085022890778286,0.0037878787878787,0.0026628077811054,0.0
0.0,0.0014825796886582,0.0033769523005487,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0029178824510212,0.0,0.0045781556572923,0.0,0.000166425486319,0.0
0.1958530813950463,0.005930318754633,0.0071760236386661,0.003289864765827,0.0032898647654851,0.0099145036469973,0.0099145035780994,0.0087536473530637,0.0034364261168384,0.0085022890778286,0.0037878787878787,0.0102928679069306,0.0
0.2390366284555793,0.0168025698047936,0.0177289995778809,0.0058731420148852,0.0058731420132407,0.0147628388519375,0.0147628387968015,0.0300125052105043,0.0240549828178694,0.0091563113145846,0.0227272727272727,0.0197609456242876,0.0
0.0988668504220036,0.007907091672844,0.0068946109469537,0.0008057937516661,0.0008057937514463,0.0044034794422324,0.0044034793774951,0.015423092955398,0.0103092783505154,0.0065402223675604,0.0075757575757575,0.0058426162863656,0.0
0.0432542470665782,0.0093896713615023,0.0109750949767834,0.0001803820296432,0.0001803820296106,0.0018485099946608,0.0018485100119573,0.0162567736556898,0.0,0.0124264224983649,0.0,0.0027696706276944,0.0
0.0,0.0054361255250803,0.0036583649922611,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0054189245518966,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.0185375344518085,0.007907091672844,0.0083016744055156,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445,0.0008925784660458,0.0108378491037932,0.0,0.0098103335513407,0.0037878787878787,0.0014570364098564,0.0
0.037075068903617,0.0029651593773165,0.0016884761502743,0.000167428643584,0.0001674286435758,0.0019103534836475,0.0019103534916546,0.0070862859524802,0.0,0.0019620667102681,0.0,0.0031599347259271,0.0
0.0852726584783191,0.0034593526068692,0.0019698888419867,0.0007726524479526,0.0007726524480177,0.0047818529519183,0.0047818529371249,0.0079199666527719,0.0,0.0019620667102681,0.0,0.0055422482002051,0.0
0.0683571582910438,0.0037064492216456,0.0021105951878429,0.0007680051857794,0.0007680051856003,0.0056918390588232,0.005691839040362,0.0083368070029178,0.0,0.0019620667102681,0.0,0.0057212827945009,0.0
0.3718099767720949,0.0086483815171732,0.0052061347966793,0.0120713889658034,0.0120713889661944,0.0200438613539947,0.0200438613696994,0.0141725719049604,0.0,0.0032701111837802,0.0,0.0181053166023739,0.0
0.0,0.0007412898443291,0.0004221190375685,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0012505210504376,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.0,0.0007412898443291,0.0004221190375685,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0012505210504376,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.0185375344518085,0.001976772918211,0.0009849444209933,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445,0.0008925784660458,0.0033347228011671,0.0,0.001308044473512,0.0,0.0014570364098564,0.0
0.0219079952645986,0.0044477390659747,0.0032362459546925,0.0001458604974438,0.0001458604974315,0.0023067054366207,0.0023067053674666,0.0050020842017507,0.0,0.0026160889470241,0.0,0.0033329822290907,0.0
0.0213894628318617,0.0044477390659747,0.0033769523005487,0.0001778007247065,0.0001778007246902,0.0028578472258787,0.0028578471716609,0.0050020842017507,0.0,0.0032701111837802,0.0,0.0041694341046254,0.0
0.0219079952645986,0.0042006424511984,0.0032362459546925,0.0001458604974438,0.0001458604974315,0.0023067054366207,0.0023067053674666,0.0050020842017507,0.0,0.0032701111837802,0.0,0.0033329822290907,0.0
0.0219079952645986,0.0042006424511984,0.0032362459546925,0.0001458604974438,0.0001458604974315,0.0023067054366207,0.0023067053674666,0.0050020842017507,0.0,0.0032701111837802,0.0,0.0033329822290907,0.0
0.0333675620132553,0.0042006424511984,0.0029548332629801,0.0002124874904858,0.0002124874905062,0.0026164765047983,0.0026164765216556,0.007503126302626,0.0,0.0026160889470241,0.0,0.0029306929799562,0.0
0.0185375344518085,0.0037064492216456,0.0033769523005487,7.910054398640055e-05,7.910054397011895e-05,0.0013518328889422,0.0013518328123927,0.0058357649020425,0.0,0.0026160889470241,0.0,0.0021635313221481,0.0
0.0803293159701951,0.0049419322955275,0.0043618967215421,0.0002143270535156,0.0002143270535563,0.0013518328889422,0.0013518328123927,0.0091704877032096,0.0034364261168384,0.0019620667102681,0.0037878787878787,0.0019563128688137,0.0
0.2173947222210543,0.0113664442797133,0.0097087378640776,0.0038362089620315,0.0038362089612012,0.0105087494523865,0.0105087494262687,0.0200083368070029,0.0103092783505154,0.0052321778940483,0.0113636363636363,0.0097990477657913,0.0
0.0,0.0009883864591055,0.0016884761502743,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0020842017507294,0.0,0.001308044473512,0.0,0.0006657019452763,0.0
0.0308958907406558,0.0012354830738818,0.0008442380751371,3.5772347824107064e-05,3.5772347799683296e-05,0.0004259944639546,0.000425994407855,0.0020842017507294,0.0,0.000654022236756,0.0,0.0005620927187755,0.0
0.0509782197424733,0.0054361255250803,0.0039397776839735,0.0001959982446942,0.000195998244682,0.0017812822947063,0.0017812822488155,0.0095873280533555,0.0,0.0019620667102681,0.0,0.0023927730681191,0.0
0.0,0.0004941932295527,0.0005628253834247,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0008336807002917,0.0,0.000654022236756,0.0,0.0006657019452763,0.0
0.0,0.0002470966147763,0.0004221190375685,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0008336807002917,0.0,0.000654022236756,0.0,0.0006657019452763,0.0
0.2039128789698935,0.003953545836422,0.0033769523005487,0.0011138702738188,0.001113870273884,0.0031910223461023,0.0031910222697128,0.0066694456023343,0.0,0.0026160889470241,0.0,0.0032877167593664,0.0
0.0926876722590425,0.0032122559920929,0.0029548332629801,0.0001400206528933,0.0001400206528729,0.0007592152242162,0.0007592152416294,0.0054189245518966,0.0,0.0026160889470241,0.0,0.0007913344649129,0.0
0.3043743559858936,0.0313812700765999,0.0201210074574363,0.0197303468022426,0.0197303468030408,0.0396699099245586,0.0396699098846064,0.0516882034180908,0.0343642611683848,0.0039241334205362,0.0151515151515151,0.0330928339128608,0.0
0.0,0.0004941932295527,0.0,0.0,0.0,0.0,0.0,0.0012505210504376,0.0,0.000654022236756,0.0,0.0,0.0
0.0662054801956232,0.0027180627625401,0.0018291824961305,0.000191094555391,0.0001910945553666,0.0014107445795927,0.00141074449304,0.0045852438516048,0.0,0.0032701111837802,0.0,0.002300955873518,0.0
0.0185375344518085,0.0017296763034346,0.0012663571127057,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0029178824510212,0.0,0.0032701111837802,0.0,0.0008321274315954,0.0
0.4133475767047779,0.0214974054855448,0.0178697059237371,0.0158093182901668,0.0158093182877083,0.023737946269574,0.023737946274172,0.0345977490621092,0.0103092783505154,0.0098103335513407,0.0113636363636363,0.0266005373055147,0.0
0.113542398517327,0.0069187052137385,0.0073167299845223,0.0009680216330087,0.0009680216332367,0.0047050650732018,0.0047050650155728,0.011671529804085,0.0515463917525773,0.0058862001308044,0.0568181818181818,0.0066162264857482,0.0
0.0,0.0061774153694094,0.0054875474883917,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0104210087536473,0.0274914089347079,0.0065402223675604,0.0265151515151515,0.000166425486319,0.0
0.0,0.0007412898443291,0.0004221190375685,0.0,0.0,0.0,0.0,0.0012505210504376,0.0068728522336769,0.000654022236756,0.0075757575757575,0.0,0.0
0.0,0.0004941932295527,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0008336807002917,0.0,0.000654022236756,0.0,0.000166425486319,0.0
0.0556126033554255,0.0042006424511984,0.0052061347966793,0.0002088531782077,0.000208853178224,0.0017782361659897,0.0017782361640141,0.007503126302626,0.0171821305841924,0.0045781556572923,0.0189393939393939,0.0030397053398486,0.0
0.1093714532656701,0.0138374104274771,0.0098494442099338,0.0011531914019944,0.0011531914018153,0.0058023097368856,0.0058023096612875,0.0208420175072947,0.0034364261168384,0.0078482668410725,0.0075757575757575,0.0084834007740024,0.0
0.0,0.0012354830738818,0.0008442380751371,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0020842017507294,0.0068728522336769,0.001308044473512,0.0075757575757575,0.000166425486319,0.0
0.037075068903617,0.0029651593773165,0.0026734205712677,9.474380111859832e-05,9.47438011104584e-05,0.0010603564831933,0.0010603564827226,0.0050020842017507,0.0137457044673539,0.0039241334205362,0.0151515151515151,0.0016862781566594,0.0
0.0185375344518085,0.0012354830738818,0.0008442380751371,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0,0.0034364261168384,0.0019620667102681,0.0037878787878787,0.0008321274315954,0.0
0.0,0.0049419322955275,0.0030955396088363,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0066694456023343,0.0034364261168384,0.0026160889470241,0.0037878787878787,0.0006657019452763,0.0
0.0,0.0024709661477637,0.0022513015336991,2.367756132236024e-05,2.3677561322360623e-05,0.0008306761940767,0.0008306761832768,0.0045852438516048,0.0,0.0039241334205362,0.0,0.0012906109235373,0.0
0.0,0.0014825796886582,0.0011256507668495,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0029178824510212,0.0,0.0026160889470241,0.0037878787878787,0.000166425486319,0.0
0.0556126033554255,0.0046948356807511,0.0036583649922611,0.0001730853339879,0.0001730853339675,0.0014645267397705,0.0014645267035535,0.007503126302626,0.0171821305841924,0.0032701111837802,0.0189393939393939,0.0026628077811054,0.0
0.0185375344518085,0.0012354830738818,0.0021105951878429,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0025010421008753,0.0137457044673539,0.0026160889470241,0.0151515151515151,0.0005620927187755,0.0
0.0432542470665782,0.015072893501359,0.0097087378640776,0.0001803820296432,0.0001803820296106,0.0018485099946608,0.0018485100119573,0.0220925385577323,0.0034364261168384,0.0071942446043165,0.0,0.0027696706276944,0.0
0.0,0.0007412898443291,0.0004221190375685,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0012505210504376,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.1097992425393619,0.0153199901161354,0.0101308569016462,0.0016536531631984,0.0016536531630194,0.0083188316371912,0.0083188315648939,0.0220925385577323,0.0,0.0085022890778286,0.0,0.0114601594839624,0.0
0.0,0.0061774153694094,0.0046433094132545,4.416582412543518e-06,4.41658241457895e-06,0.0001549462725563,0.0001549462010263,0.0095873280533555,0.0103092783505154,0.0052321778940483,0.0113636363636363,0.000166425486319,0.0
0.0556126033554255,0.0042006424511984,0.0033769523005487,0.0001730853339879,0.0001730853339675,0.0014645267397705,0.0014645267035535,0.0066694456023343,0.0137457044673539,0.0039241334205362,0.0151515151515151,0.0026628077811054,0.0
0.0185375344518085,0.0046948356807511,0.0032362459546925,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.007503126302626,0.0,0.0045781556572923,0.0,0.0005620927187755,0.0
0.0,0.0044477390659747,0.0026734205712677,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0070862859524802,0.0,0.0026160889470241,0.0,0.0006657019452763,0.0
0.0061791781629611,0.005930318754633,0.0064724919093851,7.910054398640055e-05,7.910054397011895e-05,0.0020634524734871,0.00206345248362,0.007503126302626,0.0446735395189003,0.0052321778940483,0.0492424242424242,0.0023740033945723,0.0
0.0,0.0084012849023968,0.0088644997889404,0.0,0.0,0.0,0.0,0.0170904543559816,0.0,0.0058862001308044,0.0,0.0,0.0
0.0,0.0009883864591055,0.0005628253834247,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0020842017507294,0.0,0.001308044473512,0.0037878787878787,0.0006657019452763,0.0
0.0879546847567861,0.0103780578206078,0.0111158013226396,0.002697387377033,0.0026973873773831,0.0164140051377982,0.0164140050574932,0.0237598999583159,0.0378006872852233,0.0065402223675604,0.0454545454545454,0.0226900610778622,0.0
0.0185375344518085,0.0069187052137385,0.0071760236386661,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.011671529804085,0.0343642611683848,0.0045781556572923,0.0378787878787878,0.0008321274315954,0.0
0.0,0.0007412898443291,0.0045026030673983,0.0,0.0,0.0,0.0,0.0016673614005835,0.0,0.0065402223675604,0.0,0.0,0.0
0.0926876722590425,0.0158141833456881,0.0167440551568875,0.000614821533832,0.0006148215338564,0.0035354427754603,0.0035354427857926,0.027511463109629,0.0068728522336769,0.0255068672334859,0.0075757575757575,0.0061671571792982,0.0
0.1721342484863753,0.0121077341240425,0.0112565076684958,0.0016266084510834,0.0016266084510672,0.0054836242690639,0.0054836242184921,0.0212588578574406,0.0034364261168384,0.0170045781556572,0.0037878787878787,0.0057260971850863,0.0
